User: Vannucci

00 Run_Number: 01

01 Time Step: 2
02 Averaging: 1
03 Plot Power Spectrum Every: 1000

04 CurrBias Lock-in Sens: 10e-3
05 Current Bias Resistor: 1.009e9
06 Lock-in Output Voltage: 1
07 Additional Lock-in Volt Gain: 1

08 User: Vannucci
09 Save Name: S-Si0023-V_B1
10 TimeStamp (y/n): y
11 Comments: Measuring Voltage between 24 and 35 while current biasing 36 and 23GND. Lock-in time constant = 1s

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
240.953999996,29.99601,1.383831e-11,0.00744556877,9.91080277502e-10,1.33110083073e-07,7512578.88893
242.958999872,29.99601,1.703966e-11,0.0074427592,9.91080277502e-10,1.33160330849e-07,7509744.0328
244.963999987,29.99603,1.484933e-11,0.00744593993,9.91080277502e-10,1.33103447895e-07,7512953.38937
246.968999863,29.99602,1.749597e-11,0.00744929712,9.91080277502e-10,1.33043461891e-07,7516340.79408
248.973999977,29.99603,1.421744e-11,0.00744558531,9.91080277502e-10,1.33109787376e-07,7512595.57779
250.978999853,29.99605,1.578308e-11,0.00744554953,9.91080277502e-10,1.33110427042e-07,7512559.47577
252.980000019,29.996,1.922991e-11,0.00744343157,9.91080277502e-10,1.3314830239e-07,7510422.45413
254.984999895,29.99603,1.523549e-11,0.00744082739,9.91080277502e-10,1.33194902335e-07,7507794.83651
256.99000001,29.9961,1.769253e-11,0.00744318855,9.91080277502e-10,1.3315264968e-07,7510177.24695
258.994999886,29.99602,1.527059e-11,0.00744258953,9.91080277502e-10,1.33163366528e-07,7509572.83577
261.0,29.99599,1.619726e-11,0.00744092331,9.91080277502e-10,1.33193185336e-07,7507891.61979
263.004999876,29.99603,1.466679e-11,0.00744221583,9.91080277502e-10,1.33170053132e-07,7509195.77247
265.00999999,29.99602,1.407e-11,0.00744567583,9.91080277502e-10,1.33108169108e-07,7512686.91247
267.014999866,29.99601,1.454041e-11,0.00744880344,9.91080277502e-10,1.33052279535e-07,7515842.67096
269.019999981,29.99606,1.57901e-11,0.00744725909,9.91080277502e-10,1.33079870799e-07,7514284.42181
271.024999857,29.99607,1.786101e-11,0.00744521726,9.91080277502e-10,1.33116367581e-07,7512224.21534
273.029999971,29.99608,1.815585e-11,0.00744407581,9.91080277502e-10,1.33136779205e-07,7511072.49229
