User: Vannucci

00 Run_Number: 02

01 Time Step: 2
02 Averaging: 1
03 Plot Power Spectrum Every: 1000

04 CurrBias Lock-in Sens: 10e-3
05 Current Bias Resistor: 1.009e9
06 Lock-in Output Voltage: 1
07 Additional Lock-in Volt Gain: 1

08 User: Vannucci
09 Save Name: S-Si0023-V_B1
10 TimeStamp (y/n): y
11 Comments: Measuring Voltage between 24 and 35 while current biasing 36 and 23GND. Lock-in time constant = 1s

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
357.039999962,19.9993,1.154246e-11,-0.0037518631,9.91080277502e-10,-2.64156833841e-07,-3785629.8679
359.044999838,19.9993,1.013124e-11,-0.00375298259,9.91080277502e-10,-2.64078037597e-07,-3786759.43331
361.049000025,19.99929,1.136693e-11,-0.00375280003,9.91080277502e-10,-2.64090884028e-07,-3786575.23027
363.055999994,19.99931,1.011018e-11,-0.00375008137,9.91080277502e-10,-2.64282339426e-07,-3783832.10233
365.055999994,19.99928,9.934658e-12,-0.00375019337,9.91080277502e-10,-2.64274446601e-07,-3783945.11033
367.059999943,19.99929,9.808279e-12,-0.00375089558,9.91080277502e-10,-2.64224971441e-07,-3784653.64022
369.062000036,19.99929,9.492332e-12,-0.0037489322,9.91080277502e-10,-2.64363350584e-07,-3782672.5898
371.062000036,19.99931,1.300282e-11,-0.00374927062,9.91080277502e-10,-2.64339488384e-07,-3783014.05558
373.066999912,19.99928,9.007887e-12,-0.00374877265,9.91080277502e-10,-2.64374602045e-07,-3782511.60385
375.072000027,19.9993,1.198478e-11,-0.00374936369,9.91080277502e-10,-2.64332926717e-07,-3783107.96321
377.076999903,19.9993,9.127237e-12,-0.00374826011,9.91080277502e-10,-2.64410752834e-07,-3781994.45099
379.082000017,19.99931,1.303792e-11,-0.00374834618,9.91080277502e-10,-2.64404681401e-07,-3782081.29562
381.086999893,19.99928,1.222349e-11,-0.0037500541,9.91080277502e-10,-2.6428426126e-07,-3783804.5869
383.092999935,19.99929,1.107205e-11,-0.0037526818,9.91080277502e-10,-2.64099204335e-07,-3786455.9362
385.095000029,19.99931,1.077717e-11,-0.00375020428,9.91080277502e-10,-2.6427367778e-07,-3783956.11852
387.095000029,19.99932,1.209009e-11,-0.00374895754,9.91080277502e-10,-2.64361563696e-07,-3782698.15786
389.100999832,19.99931,1.180223e-11,-0.00375029639,9.91080277502e-10,-2.64267187027e-07,-3784049.05751
391.102999926,19.99929,9.997842e-12,-0.00375181654,9.91080277502e-10,-2.64160112025e-07,-3785582.88886
393.103999853,19.9993,1.11563e-11,-0.00375207679,9.91080277502e-10,-2.6414178946e-07,-3785845.48111
395.108999968,19.9993,1.060164e-11,-0.00375235609,9.91080277502e-10,-2.64122128532e-07,-3786127.29481
397.113999844,19.99931,1.263773e-11,-0.00375016269,9.91080277502e-10,-2.64276608624e-07,-3783914.15421
399.121000051,19.9993,1.086844e-11,-0.00374947286,9.91080277502e-10,-2.64325230375e-07,-3783218.11574
401.121000051,19.99931,1.109311e-11,-0.00375170471,9.91080277502e-10,-2.64167986052e-07,-3785470.05239
403.121999979,19.99932,7.659844e-12,-0.00375115846,9.91080277502e-10,-2.64206454638e-07,-3784918.88614
405.126999855,19.9993,1.184436e-11,-0.00374999361,9.91080277502e-10,-2.64288524348e-07,-3783743.55249
407.129999876,19.99931,1.214626e-11,-0.00374986185,9.91080277502e-10,-2.64297810732e-07,-3783610.60665
409.131000042,19.99931,1.043314e-11,-0.00374931372,9.91080277502e-10,-2.64336449686e-07,-3783057.54348
411.135999918,19.99932,1.267985e-11,-0.0037510364,9.91080277502e-10,-2.64215052006e-07,-3784795.7276
413.135999918,19.99927,1.265177e-11,-0.00375194082,9.91080277502e-10,-2.64151361935e-07,-3785708.28738
415.136999846,19.9993,1.421745e-11,-0.00375103758,9.91080277502e-10,-2.64214968889e-07,-3784796.91822
417.139999866,19.9993,8.867462e-12,-0.00375027746,9.91080277502e-10,-2.64268520949e-07,-3784029.95714
419.144999981,19.99931,1.134587e-11,-0.00374766484,9.91080277502e-10,-2.64452751197e-07,-3781393.82356
421.144999981,19.9993,1.007507e-11,-0.00374735875,9.91080277502e-10,-2.64474352103e-07,-3781084.97875
423.151000023,19.99928,1.092461e-11,-0.00374915109,9.91080277502e-10,-2.64347916024e-07,-3782893.44981
425.155999899,19.9993,1.036293e-11,-0.00374970118,9.91080277502e-10,-2.64309135562e-07,-3783448.49062
427.15899992,19.99929,1.023655e-11,-0.00375063079,9.91080277502e-10,-2.64243625404e-07,-3784386.46711
429.159999847,19.99932,1.238497e-11,-0.00375069395,9.91080277502e-10,-2.6423917566e-07,-3784450.19555
431.164000034,19.9993,1.093865e-11,-0.00375042922,9.91080277502e-10,-2.64257827402e-07,-3784183.08298
433.16899991,19.99931,1.118438e-11,-0.00375082974,9.91080277502e-10,-2.642296095e-07,-3784587.20766
435.174000025,19.99929,9.78019e-12,-0.00375118722,9.91080277502e-10,-2.64204428992e-07,-3784947.90498
437.17599988,19.99929,1.243412e-11,-0.00375062102,9.91080277502e-10,-2.64244313733e-07,-3784376.60918
439.178999901,19.9993,1.226561e-11,-0.00375260437,9.91080277502e-10,-2.64104653671e-07,-3786377.80933
441.181999922,19.9993,1.345918e-11,-0.00375110608,9.91080277502e-10,-2.64210143986e-07,-3784866.03472
443.182999849,19.99932,1.13248e-11,-0.00374843633,9.91080277502e-10,-2.64398322461e-07,-3782172.25697
445.187999964,19.99932,1.214626e-11,-0.00374883326,9.91080277502e-10,-2.64370327717e-07,-3782572.75934
447.190000057,19.99928,1.121247e-11,-0.00375003497,9.91080277502e-10,-2.64285609449e-07,-3783785.28473
449.240999937,19.9993,1.061569e-11,-0.00375202521,9.91080277502e-10,-2.64145420681e-07,-3785793.43689
451.243000031,19.99932,1.114226e-11,-0.00375224333,9.91080277502e-10,-2.64130065761e-07,-3786013.51997
453.248999834,19.99929,9.372976e-12,-0.00374995894,9.91080277502e-10,-2.64290967811e-07,-3783708.57046
455.200000048,19.99932,1.054547e-11,-0.0037490001,9.91080277502e-10,-2.64358562568e-07,-3782741.1009
