User: Vannucci

00 Run_Number: 01

01 Start Gate Voltage: 0
02 Step Gate Voltage: 0.25
03 End Gate Voltage: 30
04 Double Linear (y/n): y
05 Turn off Keithley (y/n): n

06 CurrBias Lock-in Sens: 10e-3
07 Current Bias Resistor: 1.009e9
08 Lock-in Output Voltage: 1
09 Additional Lock-in Volt Gain: 1

10 User: Vannucci
11 Save Name: S-SiA0036-V_A2
12 TimeStamp (y/n): y
13 Comments: 

Using Janis System

40V on Lead Gates J11, J21 

Sweeping Gate on J24

Current In = J17
Current Out = J8-GND
Voltage + = J23
Voltage - = J16

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
271.47300005,7.249925,-1.07451e-10,-0.0148290673,9.91080277502e-10,-6.683362193e-08,-14962528.9057
272.473999977,7.000058,4.856004e-11,-0.0148289598,9.91080277502e-10,-6.68341064289e-08,-14962420.4382
273.933000088,6.749521,-2.736273e-11,-0.014828711,9.91080277502e-10,-6.6835227789e-08,-14962169.399
275.444999933,6.499855,-6.902216e-11,-0.00495265444,9.91080277502e-10,-2.00110928293e-07,-4997228.32996
276.446000099,6.250596,-3.702972e-11,-0.00192964087,9.91080277502e-10,-5.13608668282e-07,-1947007.63783
277.325000048,6.000461,1.327805e-10,-0.00156896134,9.91080277502e-10,-6.31679221301e-07,-1583081.99206
278.203999996,5.750198,2.709952e-11,-0.00136975778,9.91080277502e-10,-7.23544185675e-07,-1382085.60002
279.118000031,5.499986,1.423488e-10,-0.00124127476,9.91080277502e-10,-7.98437468834e-07,-1252446.23284
280.01699996,5.25017,7.511717e-11,-0.00109117062,9.91080277502e-10,-9.08272509667e-07,-1100991.15558
280.914000034,5.000095,8.631423e-11,-0.000871944148,9.91080277502e-10,-1.13663275311e-06,-879791.645332
282.371999979,4.749933,7.355774e-13,-0.00067710399,9.91080277502e-10,-1.46370467777e-06,-683197.92591
283.374000072,4.500071,2.495838e-11,-0.000594762756,9.91080277502e-10,-1.66634555964e-06,-600115.620804
284.253000021,4.249923,1.231419e-10,-0.000705307321,9.91080277502e-10,-1.40517508892e-06,-711655.086889
285.167000055,4.00029,4.592048e-11,-0.000829231852,9.91080277502e-10,-1.19517873694e-06,-836694.938668
286.046000004,3.750062,8.137913e-11,-0.000761036753,9.91080277502e-10,-1.30227649794e-06,-767886.083777
286.963000059,3.500174,4.450944e-11,-0.000632386848,9.91080277502e-10,-1.56720570745e-06,-638078.329632
