User: Vannucci

00 Run_Number: 02

01 Start Gate Voltage: 12.475
02 Step Gate Voltage: 0.025
03 End Gate Voltage: 25
04 Double Linear (y/n): n
05 Turn off Gate Keithley (y/n): n

06 Keithley Device Source Voltage: 1e-3
07 Turn off Device Keithley (y/n): y

08 User: Vannucci
09 Save Name: S-Si0036-V_DeviceA2
10 TimeStamp (y/n): y
11 Comments: 


Sweeping Gate on J11, J21, J24

Source Voltage = 500uV
Current Sense High = J23
Current Sense Low = J16
Voltage Force High = J17
Voltage Force Low = J8

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
261.599999905,18.22426,1.86263e-10,0.0009943007,1.165232e-06,0.00117191107278,853.307066747
262.205999851,18.24918,1.727842e-10,0.0009964569,1.169703e-06,0.00117386211084,851.888812801
262.812000036,18.27447,1.609621e-10,0.0009993276,1.181674e-06,0.00118246909222,845.688066252
263.417999983,18.29923,1.695198e-10,0.0009981563,1.195802e-06,0.00119801077246,834.717035094
264.023999929,18.32416,1.87997e-10,0.0009953146,1.202246e-06,0.00120790552053,827.879319208
264.628999949,18.34939,1.702357e-10,0.0009978571,1.210126e-06,0.00121272474786,824.58942292
265.234999895,18.37422,1.632717e-10,0.0009985996,1.223307e-06,0.00122502252154,816.311522782
265.840999842,18.39947,1.783161e-10,0.0009969432,1.235969e-06,0.00123975869438,806.608579989
266.447000027,18.42443,1.776142e-10,0.0009973568,1.240196e-06,0.00124348277367,804.192885641
267.052999973,18.4493,1.755151e-10,0.0009953278,1.250696e-06,0.00125656693202,795.81912791
267.65899992,18.47441,1.687335e-10,0.0009966572,1.264697e-06,0.00126893880865,788.06006498
268.264999866,18.49936,1.829915e-10,0.0009982432,1.275898e-06,0.0012781434424,782.384798785
268.871000051,18.52421,1.757608e-10,0.0009977999,1.28139e-06,0.00128421540231,778.685568016
269.476999998,18.5494,1.642124e-10,0.0009990851,1.293501e-06,0.00129468550777,772.388347593
270.082999945,18.57433,1.707693e-10,0.0009972129,1.307624e-06,0.00131127866477,762.614405976
270.687999964,18.59919,1.888535e-10,0.0009985286,1.314773e-06,0.00131671040769,759.46844056
271.29399991,18.6244,1.82416e-10,0.0009965145,1.32296e-06,0.00132758730555,753.246129891
271.899999857,18.64925,1.608357e-10,0.0009964716,1.335244e-06,0.00133997195705,746.284274634
272.506000042,18.67452,1.727561e-10,0.0009973285,1.348635e-06,0.00135224752927,739.509578203
273.111999989,18.69941,1.839604e-10,0.0009956147,1.353124e-06,0.00135908399103,735.789698505
273.717999935,18.7242,1.740196e-10,0.0009980289,1.364816e-06,0.00136751150192,731.255275436
274.322999954,18.74942,1.726998e-10,0.0009996133,1.378237e-06,0.00137877017042,725.284040408
274.928999901,18.77436,1.885658e-10,0.0009974431,1.390578e-06,0.00139414268343,717.286696611
275.536000013,18.79922,1.851398e-10,0.0009973713,1.401374e-06,0.00140506750094,711.709579313
276.141000032,18.82442,1.708676e-10,0.0009973715,1.408285e-06,0.00141199643262,708.21708674
276.746999979,18.84933,1.699409e-10,0.000996943,1.42219e-06,0.0014265509663,700.991428712
277.352999926,18.87423,1.771228e-10,0.0009954005,1.429433e-06,0.00143603805704,696.360375058
277.960000038,18.89935,1.887553e-10,0.0009956135,1.437736e-06,0.00144407041487,692.48700735
278.565000057,18.92427,1.634613e-10,0.0009964288,1.448795e-06,0.00145398748009,687.763831322
279.171000004,18.94916,1.722156e-10,0.000998357,1.464668e-06,0.00146707840983,681.626826011
279.77699995,18.97437,1.671539e-10,0.0009990134,1.469227e-06,0.00147067797089,679.958508794
280.382999897,18.99924,1.761609e-10,0.0009953994,1.478664e-06,0.00148549818294,673.174838909
280.987999916,19.02445,1.679962e-10,0.0009970132,1.491699e-06,0.00149616775385,668.374249765
281.595000029,19.04937,1.87274e-10,0.0009973,1.501215e-06,0.00150527925399,664.328560533
282.200999975,19.07416,1.756554e-10,0.0009962573,1.508764e-06,0.00151443206489,660.313541415
282.805999994,19.09946,1.68979e-10,0.000996671,1.520913e-06,0.0015259930308,655.310987545
283.412999868,19.12443,1.704535e-10,0.0009981847,1.535137e-06,0.00153792880215,650.225159057
284.019000053,19.14917,1.958246e-10,0.0009994283,1.543631e-06,0.00154451399865,647.452856285
284.623999834,19.17435,1.653145e-10,0.0009981989,1.552898e-06,0.00155569997122,642.797466414
285.230000019,19.19932,1.72735e-10,0.0009997993,1.566337e-06,0.00156665142694,638.304081433
285.835999966,19.22411,1.812925e-10,0.0009977851,1.580384e-06,0.00158389216275,631.356113451
286.44299984,19.24937,1.896398e-10,0.0009973135,1.586668e-06,0.00159094206586,628.558400371
287.047999859,19.27431,1.764627e-10,0.0009979997,1.598597e-06,0.00160180108271,624.297243145
287.654999971,19.29943,1.79334e-10,0.0009968854,1.611782e-06,0.00161681774053,618.498903698
288.260999918,19.32428,1.291041e-10,0.0009955853,1.616508e-06,0.00162367604263,615.886404521
288.865999937,19.34919,2.043402e-10,0.0009976418,1.633015e-06,0.00163687507881,610.920169135
289.471999884,19.37446,1.751008e-10,0.0009965569,1.642779e-06,0.0016484547947,606.6287066
290.07799983,19.39932,1.762381e-10,0.0009980854,1.656418e-06,0.00165959546147,602.556480309
290.684000015,19.42419,1.995943e-10,0.0009990699,1.665384e-06,0.0016669344157,599.90362583
291.289999962,19.44945,1.911281e-10,0.0009983276,1.674722e-06,0.00167752749699,596.115414976
291.894999981,19.47428,1.73093e-10,0.000997928,1.686222e-06,0.00168972310628,591.812940408
292.501999855,19.49908,1.873651e-10,0.0009962852,1.700979e-06,0.00170732135738,585.712815972
293.10800004,19.52433,1.881654e-10,0.0009973854,1.708209e-06,0.00171268699141,583.877851012
293.713999987,19.54929,1.844307e-10,0.0009986853,1.72001e-06,0.00172227427399,580.62761263
294.319999933,19.57446,1.76561e-10,0.0009966139,1.731933e-06,0.00173781742358,575.434442325
294.924999952,19.5993,2.013074e-10,0.0009979559,1.746544e-06,0.0017501214232,571.388925787
295.532000065,19.62425,1.83462e-10,0.0009978705,1.754346e-06,0.00175808985234,568.799142244
296.136999846,19.64942,1.792497e-10,0.0009969998,1.764583e-06,0.00176989303308,565.005896577
296.743000031,19.67429,1.745111e-10,0.0009976563,1.779962e-06,0.00178414349711,560.493032997
297.349999905,19.69918,2.041084e-10,0.0009984997,1.788887e-06,0.00179157489982,558.168123532
