User: Vannucci

00 Run_Number: 00

01 Start Gate Voltage: 0
02 Step Gate Voltage: 0.025
03 End Gate Voltage: 40
04 Double Linear (y/n): n
05 Turn off Gate Keithley (y/n): n

06 Keithley Device Source Voltage: 10e-3
07 Turn off Device Keithley (y/n): y

08 User: Vannucci
09 Save Name: S-Si0036-V_DeviceA2_Multi
10 TimeStamp (y/n): y
11 Comments: 

Step Lead Gate

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
123.208999872,5.099854,-1.860453e-10,0.009997919,-2.486008e-12,-2.48652544595e-10,-4021676116.89
123.814999819,5.124613,2.391259e-10,0.009998562,-2.226224e-12,-2.22654417705e-10,-4491265029.93
124.420999765,5.149922,-2.374299e-11,0.009997409,-2.345591e-12,-2.34619890014e-10,-4262213233.25
125.02699995,5.174524,-1.971241e-11,0.009997537,-1.180073e-12,-1.18036372359e-10,-8471964869.97
125.632999897,5.199893,2.292678e-10,0.009996738,-2.78793e-12,-2.78883971952e-10,-3585720588.39
126.238999844,5.224803,-1.82752e-10,0.00999734,-1.973472e-12,-1.97399708322e-10,-5065863614.99
126.843999863,5.249429,2.712837e-10,0.009996865,-1.713683e-12,-1.7142204081e-10,-5833555564.24
127.449999809,5.275037,-1.032088e-10,0.009998064,-1.776872e-12,-1.77721606903e-10,-5626777843.31
128.056999922,5.299437,1.039923e-10,0.009998224,-2.858141e-12,-2.85864869601e-10,-3498156319.09
128.662999868,5.324643,1.361011e-10,0.009996688,-1.903245e-12,-1.90387556359e-10,-5252444115.18
129.267999887,5.349817,-1.410633e-10,0.009998472,-2.394727e-12,-2.39509297021e-10,-4175203269.52
129.873999834,5.37451,2.849194e-10,0.009998431,-1.615376e-12,-1.61562949227e-10,-6189537915.63
130.479999781,5.400004,-1.578103e-10,0.009998183,-1.524092e-12,-1.52436897784e-10,-6560091516.79
131.085999966,5.424525,1.84703e-10,0.009998147,-2.26133e-12,-2.26174910211e-10,-4421356900.59
131.691999912,5.449796,4.182494e-11,0.009998322,-2.331548e-12,-2.33193929941e-10,-4288276286.83
132.297999859,5.474691,-5.852193e-11,0.009997567,-1.369646e-12,-1.36997931597e-10,-7299380277.82
132.902999878,5.499663,2.524805e-10,0.009997583,-2.275359e-12,-2.27590908723e-10,-4393848619.05
133.50999999,5.524799,-1.814669e-10,0.009997042,-2.387727e-12,-2.38843349863e-10,-4186844643.46
134.115999937,5.549546,2.344426e-10,0.0099966,-1.671541e-12,-1.67210951724e-10,-5980469518.85
134.721999884,5.574846,-2.994321e-11,0.009997821,-2.570265e-12,-2.57082518281e-10,-3889801635.24
135.326999903,5.599419,3.412949e-11,0.0099975,-1.671541e-12,-1.67195898975e-10,-5981007944.17
135.932999849,5.624842,1.84036e-10,0.009998599,-2.21922e-12,-2.21953095629e-10,-4505456421.63
136.538999796,5.649676,-1.638774e-10,0.009998597,-2.268363e-12,-2.26868129599e-10,-4407846980.4
137.144999981,5.674734,2.917722e-10,0.00999955,-2.507078e-12,-2.50719082359e-10,-3988527680.43
137.750999928,5.699948,-1.432331e-10,0.009997438,-1.889216e-12,-1.88970014118e-10,-5291844871.1
