User: Vannucci

00 Run_Number: 03

01 Start Gate Voltage: 25
02 Step Gate Voltage: 0.025
03 End Gate Voltage: 0
04 Double Linear (y/n): n
05 Turn off Gate Keithley (y/n): n

06 Keithley Device Source Voltage: 1e-3
07 Turn off Device Keithley (y/n): y

08 User: Vannucci
09 Save Name: S-Si0036-V_DeviceA2
10 TimeStamp (y/n): y
11 Comments: 


Sweeping Gate on J11, J21, J24

Source Voltage = 500uV
Current Sense High = J23
Current Sense Low = J16
Voltage Force High = J17
Voltage Force Low = J8

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
152.00999999,18.74944,1.048632e-10,0.0009969013,1.511227e-06,0.00151592439492,659.663505218
152.61500001,18.72421,9.817985e-11,0.0009988851,1.503681e-06,0.00150535932511,664.293224427
153.222000122,18.69941,9.794822e-11,0.0009982153,1.488854e-06,0.00149151590844,670.458822692
153.827000141,18.67453,1.034381e-10,0.0009970721,1.479015e-06,0.00148335812425,674.146036382
154.433000088,18.64924,1.177945e-10,0.0009999436,1.472297e-06,0.00147238004223,679.172476749
155.039999962,18.62441,1.319684e-10,0.0009968297,1.463199e-06,0.00146785253289,681.26734641
155.644999981,18.59919,1.088788e-10,0.000998029,1.448446e-06,0.00145130652516,689.034316778
156.251000166,18.57433,1.087384e-10,0.001000486,1.439543e-06,0.00143884372195,695.002511214
156.857000113,18.54939,1.000402e-10,0.0009974428,1.432869e-06,0.00143654252655,696.115834734
157.463000059,18.5242,1.345098e-10,0.0009991704,1.420772e-06,0.00142195165109,703.258791699
158.069000006,18.49935,1.050597e-10,0.0009974011,1.408674e-06,0.00141234454223,708.042527938
158.675000191,18.4744,1.010652e-10,0.0009984853,1.401806e-06,0.00140393253661,712.284938144
159.281000137,18.4493,9.853091e-11,0.0009960016,1.394747e-06,0.00140034614402,714.109153847
159.886000156,18.42443,1.224349e-10,0.0009967864,1.380391e-06,0.00138484132609,722.104389264
160.492000103,18.39947,1.041541e-10,0.0009999295,1.369695e-06,0.00136979157031,730.03807417
161.09800005,18.37423,9.494355e-11,0.0009978873,1.36327e-06,0.00136615627837,731.980678809
161.703999996,18.34942,1.179419e-10,0.0009973157,1.354814e-06,0.00135846051556,736.127394609
162.310000181,18.32417,1.125644e-10,0.0009983581,1.339839e-06,0.00134204249958,745.132885369
162.916000128,18.29922,9.803944e-11,0.0009976013,1.332116e-06,0.00133531902976,748.884706737
163.522000074,18.27445,1.011073e-10,0.0009955155,1.325757e-06,0.00133172913933,750.903446107
164.129000187,18.24917,1.299043e-10,0.0009986154,1.313472e-06,0.0013152931549,760.286781903
164.735000134,18.22427,1.193881e-10,0.0009985865,1.302358e-06,0.0013042014888,766.752690121
165.340000153,18.19944,9.52384e-11,0.0009969871,1.296073e-06,0.00129998973908,769.236840826
165.946000099,18.17422,1.341307e-10,0.0009981298,1.293379e-06,0.00129580240967,771.722596393
166.552000046,18.14935,1.166362e-10,0.0009990295,1.280267e-06,0.00128151070614,780.329025117
167.157999992,18.12444,1.319333e-10,0.0009981719,1.275523e-06,0.00127785905414,782.558918969
167.764000177,18.09924,1.289567e-10,0.0009952874,1.272422e-06,0.00127844680843,782.199144623
168.370000124,18.07439,9.8924e-11,0.000996244,1.258753e-06,0.00126349870112,791.453128612
168.975000143,18.04917,1.067656e-10,0.0009956734,1.242447e-06,0.0012478459302,801.380984461
169.582000017,18.02433,9.606672e-11,0.0009978575,1.232272e-06,0.00123491781141,809.770488983
170.187999964,17.9994,9.674768e-11,0.0009949441,1.226434e-06,0.00123266623723,811.249606583
170.794000149,17.97417,1.261767e-10,0.0009974153,1.212526e-06,0.00121566813743,822.592917595
171.400000095,17.94926,1.041892e-10,0.000999329,1.201125e-06,0.00120193149603,831.99417213
172.005000114,17.92445,9.742172e-11,0.0009982295,1.193817e-06,0.00119593440186,836.166263339
172.611000061,17.8993,1.011213e-10,0.001000172,1.188485e-06,0.00118828061573,841.552059976
173.217000008,17.87434,1.049545e-10,0.0009950155,1.173061e-06,0.00117893741354,848.221447989
173.82400012,17.84953,9.651609e-11,0.0009979865,1.164086e-06,0.0011664346161,857.31337719
174.429000139,17.82422,9.592631e-11,0.0009982715,1.157453e-06,0.00115945712163,862.472601479
175.036000013,17.79934,1.071307e-10,0.0009954009,1.149421e-06,0.00115473172668,866.002013188
175.641000032,17.77447,1.078187e-10,0.0009976862,1.134727e-06,0.00113735862038,879.230158443
176.246999979,17.7493,1.003912e-10,0.0009988578,1.126587e-06,0.00112787525912,886.62287067
176.854000092,17.72453,9.654418e-11,0.0009997865,1.121354e-06,0.0011215934602,891.588650863
177.459000111,17.69919,1.203288e-10,0.0009966008,1.110394e-06,0.00111418132516,897.519979395
178.065000057,17.67432,1.024272e-10,0.0009961582,1.099437e-06,0.00110367710671,906.062102694
178.671000004,17.64944,9.097705e-11,0.0009998295,1.092728e-06,0.0010929143419,914.98479036
179.277000189,17.62422,9.06893e-11,0.000997987,1.087143e-06,0.00108933583303,917.990549541
179.883000135,17.59939,1.029466e-10,0.0009963444,1.072062e-06,0.00107599540882,929.371995276
180.489000082,17.57452,9.657219e-11,0.000997887,1.063103e-06,0.0010653540932,938.655050357
181.095999956,17.54927,9.657927e-11,0.0009961874,1.057302e-06,0.00106134849728,942.197593497
181.702000141,17.52434,1.034661e-10,0.0009988423,1.048435e-06,0.00104965018001,952.698355167
